2806	ark:/67531/metapth239683	0.015151515151515152	0.015151515151515152	0.16666666666666666	0.015151515151515152	0.015151515151515152	0.015151515151515152	0.07575757575757576	0.045454545454545456	0.015151515151515152	0.6212121212121212
2807	ark:/67531/metapth239684	0.015151515151515152	0.015151515151515152	0.015151515151515152	0.015151515151515152	0.015151515151515152	0.015151515151515152	0.045454545454545456	0.22727272727272727	0.015151515151515152	0.6212121212121212
2808	ark:/67531/metapth239685	0.014285714285714285	0.014285714285714285	0.014285714285714285	0.21428571428571427	0.014285714285714285	0.04285714285714286	0.014285714285714285	0.014285714285714285	0.014285714285714285	0.6428571428571429
2809	ark:/67531/metapth239686	0.014285714285714285	0.014285714285714285	0.04285714285714286	0.12857142857142856	0.014285714285714285	0.014285714285714285	0.2714285714285714	0.014285714285714285	0.014285714285714285	0.4714285714285714
2810	ark:/67531/metapth239687	0.04285714285714286	0.014285714285714285	0.07142857142857142	0.04285714285714286	0.014285714285714285	0.04285714285714286	0.18571428571428572	0.04285714285714286	0.014285714285714285	0.5285714285714286
2811	ark:/67531/metapth239688	0.015151515151515152	0.015151515151515152	0.015151515151515152	0.015151515151515152	0.015151515151515152	0.07575757575757576	0.045454545454545456	0.045454545454545456	0.015151515151515152	0.7424242424242424
2812	ark:/67531/metapth239689	0.015151515151515152	0.015151515151515152	0.07575757575757576	0.015151515151515152	0.015151515151515152	0.045454545454545456	0.16666666666666666	0.015151515151515152	0.015151515151515152	0.6212121212121212
2813	ark:/67531/metapth239690	0.014285714285714285	0.014285714285714285	0.07142857142857142	0.014285714285714285	0.014285714285714285	0.12857142857142856	0.014285714285714285	0.014285714285714285	0.014285714285714285	0.7
2814	ark:/67531/metapth239691	0.014285714285714285	0.014285714285714285	0.014285714285714285	0.014285714285714285	0.014285714285714285	0.014285714285714285	0.15714285714285714	0.07142857142857142	0.014285714285714285	0.6714285714285714
2815	ark:/67531/metapth239692	0.04838709677419355	0.016129032258064516	0.016129032258064516	0.016129032258064516	0.016129032258064516	0.08064516129032258	0.1774193548387097	0.1774193548387097	0.016129032258064516	0.43548387096774194
2816	ark:/67531/metapth239693	0.016129032258064516	0.016129032258064516	0.1774193548387097	0.016129032258064516	0.016129032258064516	0.24193548387096775	0.016129032258064516	0.016129032258064516	0.016129032258064516	0.46774193548387094
2817	ark:/67531/metapth239694	0.016129032258064516	0.016129032258064516	0.11290322580645161	0.016129032258064516	0.016129032258064516	0.27419354838709675	0.016129032258064516	0.11290322580645161	0.016129032258064516	0.4032258064516129
2818	ark:/67531/metapth239695	0.016129032258064516	0.016129032258064516	0.016129032258064516	0.14516129032258066	0.016129032258064516	0.04838709677419355	0.08064516129032258	0.016129032258064516	0.016129032258064516	0.6290322580645161
2819	ark:/67531/metapth239696	0.016129032258064516	0.016129032258064516	0.016129032258064516	0.04838709677419355	0.016129032258064516	0.3709677419354839	0.016129032258064516	0.08064516129032258	0.016129032258064516	0.4032258064516129
2820	ark:/67531/metapth239697	0.015151515151515152	0.015151515151515152	0.015151515151515152	0.10606060606060606	0.015151515151515152	0.015151515151515152	0.015151515151515152	0.10606060606060606	0.015151515151515152	0.6818181818181818
2821	ark:/67531/metapth239698	0.045454545454545456	0.015151515151515152	0.015151515151515152	0.015151515151515152	0.015151515151515152	0.015151515151515152	0.015151515151515152	0.015151515151515152	0.015151515151515152	0.8333333333333334
2822	ark:/67531/metapth239699	0.015151515151515152	0.015151515151515152	0.045454545454545456	0.015151515151515152	0.015151515151515152	0.045454545454545456	0.015151515151515152	0.015151515151515152	0.015151515151515152	0.803030303030303
2823	ark:/67531/metapth239700	0.015151515151515152	0.015151515151515152	0.015151515151515152	0.07575757575757576	0.015151515151515152	0.4696969696969697	0.015151515151515152	0.015151515151515152	0.015151515151515152	0.3484848484848485
2824	ark:/67531/metapth239701	0.011627906976744186	0.03488372093023256	0.08139534883720931	0.29069767441860467	0.011627906976744186	0.08139534883720931	0.05813953488372093	0.03488372093023256	0.29069767441860467	0.10465116279069768
2825	ark:/67531/metapth239702	0.011627906976744186	0.011627906976744186	0.03488372093023256	0.05813953488372093	0.011627906976744186	0.10465116279069768	0.05813953488372093	0.011627906976744186	0.29069767441860467	0.4069767441860465
2826	ark:/67531/metapth239703	0.011627906976744186	0.011627906976744186	0.011627906976744186	0.03488372093023256	0.011627906976744186	0.011627906976744186	0.011627906976744186	0.4069767441860465	0.29069767441860467	0.19767441860465115
2827	ark:/67531/metapth239704	0.014285714285714285	0.04285714285714286	0.04285714285714286	0.014285714285714285	0.014285714285714285	0.6142857142857143	0.014285714285714285	0.014285714285714285	0.014285714285714285	0.21428571428571427
2828	ark:/67531/metapth239705	0.014285714285714285	0.014285714285714285	0.014285714285714285	0.014285714285714285	0.014285714285714285	0.6428571428571429	0.014285714285714285	0.014285714285714285	0.014285714285714285	0.24285714285714285
2829	ark:/67531/metapth239706	0.014285714285714285	0.014285714285714285	0.12857142857142856	0.07142857142857142	0.014285714285714285	0.4714285714285714	0.014285714285714285	0.04285714285714286	0.014285714285714285	0.21428571428571427
2830	ark:/67531/metapth239707	0.014285714285714285	0.014285714285714285	0.014285714285714285	0.04285714285714286	0.014285714285714285	0.44285714285714284	0.014285714285714285	0.1	0.014285714285714285	0.32857142857142857
2831	ark:/67531/metapth239708	0.045454545454545456	0.015151515151515152	0.015151515151515152	0.015151515151515152	0.015151515151515152	0.015151515151515152	0.07575757575757576	0.13636363636363635	0.015151515151515152	0.6515151515151515
2832	ark:/67531/metapth239709	0.015151515151515152	0.015151515151515152	0.045454545454545456	0.015151515151515152	0.015151515151515152	0.10606060606060606	0.015151515151515152	0.045454545454545456	0.015151515151515152	0.7121212121212122
2833	ark:/67531/metapth239710	0.014705882352941176	0.04411764705882353	0.04411764705882353	0.014705882352941176	0.014705882352941176	0.1323529411764706	0.04411764705882353	0.10294117647058823	0.014705882352941176	0.5735294117647058
2834	ark:/67531/metapth239711	0.04411764705882353	0.04411764705882353	0.16176470588235295	0.04411764705882353	0.014705882352941176	0.014705882352941176	0.014705882352941176	0.014705882352941176	0.014705882352941176	0.6323529411764706
2835	ark:/67531/metapth239712	0.018518518518518517	0.018518518518518517	0.018518518518518517	0.16666666666666666	0.018518518518518517	0.5740740740740741	0.05555555555555555	0.09259259259259259	0.018518518518518517	0.018518518518518517
2836	ark:/67531/metapth239713	0.018518518518518517	0.018518518518518517	0.018518518518518517	0.05555555555555555	0.018518518518518517	0.12962962962962962	0.5370370370370371	0.12962962962962962	0.018518518518518517	0.05555555555555555
2837	ark:/67531/metapth239714	0.018518518518518517	0.018518518518518517	0.018518518518518517	0.7222222222222222	0.018518518518518517	0.05555555555555555	0.05555555555555555	0.05555555555555555	0.018518518518518517	0.018518518518518517
2838	ark:/67531/metapth239715	0.018518518518518517	0.018518518518518517	0.09259259259259259	0.5	0.018518518518518517	0.018518518518518517	0.2037037037037037	0.05555555555555555	0.018518518518518517	0.05555555555555555
2839	ark:/67531/metapth239716	0.018518518518518517	0.018518518518518517	0.018518518518518517	0.5740740740740741	0.018518518518518517	0.018518518518518517	0.24074074074074073	0.018518518518518517	0.018518518518518517	0.05555555555555555
2840	ark:/67531/metapth239717	0.018518518518518517	0.018518518518518517	0.018518518518518517	0.3888888888888889	0.018518518518518517	0.3888888888888889	0.05555555555555555	0.05555555555555555	0.018518518518518517	0.018518518518518517
2841	ark:/67531/metapth239718	0.018518518518518517	0.018518518518518517	0.018518518518518517	0.5	0.018518518518518517	0.018518518518518517	0.2037037037037037	0.018518518518518517	0.018518518518518517	0.16666666666666666
2842	ark:/67531/metapth239719	0.018518518518518517	0.018518518518518517	0.05555555555555555	0.12962962962962962	0.018518518518518517	0.3888888888888889	0.16666666666666666	0.16666666666666666	0.018518518518518517	0.018518518518518517
2843	ark:/67531/metapth239720	0.018518518518518517	0.018518518518518517	0.018518518518518517	0.35185185185185186	0.018518518518518517	0.5	0.018518518518518517	0.018518518518518517	0.018518518518518517	0.018518518518518517
2844	ark:/67531/metapth239721	0.018518518518518517	0.018518518518518517	0.12962962962962962	0.12962962962962962	0.018518518518518517	0.3148148148148148	0.12962962962962962	0.09259259259259259	0.018518518518518517	0.12962962962962962
2845	ark:/67531/metapth239722	0.018518518518518517	0.018518518518518517	0.12962962962962962	0.3148148148148148	0.018518518518518517	0.018518518518518517	0.42592592592592593	0.018518518518518517	0.018518518518518517	0.018518518518518517
2846	ark:/67531/metapth239723	0.018518518518518517	0.018518518518518517	0.09259259259259259	0.16666666666666666	0.018518518518518517	0.12962962962962962	0.5	0.018518518518518517	0.018518518518518517	0.018518518518518517
2847	ark:/67531/metapth239724	0.018518518518518517	0.018518518518518517	0.05555555555555555	0.35185185185185186	0.018518518518518517	0.018518518518518517	0.24074074074074073	0.12962962962962962	0.018518518518518517	0.12962962962962962
2848	ark:/67531/metapth239725	0.05555555555555555	0.018518518518518517	0.018518518518518517	0.09259259259259259	0.018518518518518517	0.2777777777777778	0.46296296296296297	0.018518518518518517	0.018518518518518517	0.018518518518518517
2849	ark:/67531/metapth239726	0.018518518518518517	0.018518518518518517	0.018518518518518517	0.24074074074074073	0.018518518518518517	0.09259259259259259	0.3148148148148148	0.24074074074074073	0.018518518518518517	0.018518518518518517
2850	ark:/67531/metapth239727	0.018518518518518517	0.018518518518518517	0.05555555555555555	0.24074074074074073	0.018518518518518517	0.12962962962962962	0.05555555555555555	0.3888888888888889	0.018518518518518517	0.05555555555555555
2851	ark:/67531/metapth239728	0.018518518518518517	0.018518518518518517	0.12962962962962962	0.42592592592592593	0.018518518518518517	0.018518518518518517	0.018518518518518517	0.2037037037037037	0.018518518518518517	0.12962962962962962
2852	ark:/67531/metapth239729	0.018518518518518517	0.018518518518518517	0.018518518518518517	0.42592592592592593	0.018518518518518517	0.09259259259259259	0.16666666666666666	0.16666666666666666	0.018518518518518517	0.05555555555555555
2853	ark:/67531/metapth239730	0.018518518518518517	0.018518518518518517	0.05555555555555555	0.35185185185185186	0.018518518518518517	0.42592592592592593	0.05555555555555555	0.018518518518518517	0.018518518518518517	0.018518518518518517
2854	ark:/67531/metapth239731	0.018518518518518517	0.018518518518518517	0.24074074074074073	0.09259259259259259	0.018518518518518517	0.2777777777777778	0.24074074074074073	0.05555555555555555	0.018518518518518517	0.018518518518518517
2855	ark:/67531/metapth239732	0.018518518518518517	0.05555555555555555	0.018518518518518517	0.018518518518518517	0.018518518518518517	0.5	0.09259259259259259	0.24074074074074073	0.018518518518518517	0.018518518518518517
2856	ark:/67531/metapth239733	0.018518518518518517	0.018518518518518517	0.018518518518518517	0.2777777777777778	0.018518518518518517	0.018518518518518517	0.2777777777777778	0.16666666666666666	0.018518518518518517	0.16666666666666666
2857	ark:/67531/metapth239734	0.018518518518518517	0.018518518518518517	0.42592592592592593	0.05555555555555555	0.018518518518518517	0.16666666666666666	0.018518518518518517	0.24074074074074073	0.018518518518518517	0.018518518518518517
2858	ark:/67531/metapth239735	0.018518518518518517	0.018518518518518517	0.05555555555555555	0.2777777777777778	0.018518518518518517	0.018518518518518517	0.2037037037037037	0.3148148148148148	0.018518518518518517	0.05555555555555555
2859	ark:/67531/metapth239736	0.05555555555555555	0.018518518518518517	0.018518518518518517	0.09259259259259259	0.018518518518518517	0.24074074074074073	0.3148148148148148	0.2037037037037037	0.018518518518518517	0.018518518518518517
2860	ark:/67531/metapth239737	0.05555555555555555	0.018518518518518517	0.05555555555555555	0.5	0.018518518518518517	0.24074074074074073	0.018518518518518517	0.05555555555555555	0.018518518518518517	0.018518518518518517
2861	ark:/67531/metapth239738	0.018518518518518517	0.018518518518518517	0.05555555555555555	0.6111111111111112	0.018518518518518517	0.018518518518518517	0.05555555555555555	0.16666666666666666	0.018518518518518517	0.018518518518518517
2862	ark:/67531/metapth239739	0.018518518518518517	0.018518518518518517	0.05555555555555555	0.09259259259259259	0.018518518518518517	0.3148148148148148	0.018518518518518517	0.42592592592592593	0.018518518518518517	0.018518518518518517
2863	ark:/67531/metapth239740	0.018518518518518517	0.018518518518518517	0.09259259259259259	0.6111111111111112	0.018518518518518517	0.16666666666666666	0.018518518518518517	0.018518518518518517	0.018518518518518517	0.018518518518518517
2864	ark:/67531/metapth239741	0.018518518518518517	0.018518518518518517	0.12962962962962962	0.46296296296296297	0.018518518518518517	0.16666666666666666	0.12962962962962962	0.018518518518518517	0.018518518518518517	0.018518518518518517
2865	ark:/67531/metapth239742	0.018518518518518517	0.018518518518518517	0.05555555555555555	0.46296296296296297	0.018518518518518517	0.24074074074074073	0.018518518518518517	0.12962962962962962	0.018518518518518517	0.018518518518518517
2866	ark:/67531/metapth239743	0.05555555555555555	0.018518518518518517	0.018518518518518517	0.2777777777777778	0.018518518518518517	0.35185185185185186	0.018518518518518517	0.2037037037037037	0.018518518518518517	0.018518518518518517
2867	ark:/67531/metapth239744	0.018518518518518517	0.018518518518518517	0.018518518518518517	0.6111111111111112	0.018518518518518517	0.16666666666666666	0.09259259259259259	0.018518518518518517	0.018518518518518517	0.018518518518518517
2868	ark:/67531/metapth239745	0.018518518518518517	0.018518518518518517	0.018518518518518517	0.3148148148148148	0.018518518518518517	0.12962962962962962	0.12962962962962962	0.2777777777777778	0.018518518518518517	0.05555555555555555
2869	ark:/67531/metapth239746	0.018518518518518517	0.018518518518518517	0.09259259259259259	0.018518518518518517	0.018518518518518517	0.2777777777777778	0.018518518518518517	0.5	0.018518518518518517	0.018518518518518517
2870	ark:/67531/metapth239747	0.018518518518518517	0.018518518518518517	0.018518518518518517	0.018518518518518517	0.018518518518518517	0.7592592592592593	0.018518518518518517	0.018518518518518517	0.018518518518518517	0.09259259259259259
2871	ark:/67531/metapth239748	0.014285714285714285	0.07142857142857142	0.014285714285714285	0.014285714285714285	0.014285714285714285	0.1	0.21428571428571427	0.07142857142857142	0.014285714285714285	0.4714285714285714
2872	ark:/67531/metapth239749	0.014285714285714285	0.07142857142857142	0.04285714285714286	0.07142857142857142	0.014285714285714285	0.07142857142857142	0.014285714285714285	0.014285714285714285	0.014285714285714285	0.6714285714285714
2873	ark:/67531/metapth239750	0.045454545454545456	0.16666666666666666	0.22727272727272727	0.16666666666666666	0.015151515151515152	0.015151515151515152	0.015151515151515152	0.015151515151515152	0.015151515151515152	0.3181818181818182
2874	ark:/67531/metapth239751	0.015151515151515152	0.19696969696969696	0.015151515151515152	0.07575757575757576	0.015151515151515152	0.10606060606060606	0.16666666666666666	0.015151515151515152	0.015151515151515152	0.3787878787878788
2875	ark:/67531/metapth239752	0.015151515151515152	0.19696969696969696	0.015151515151515152	0.07575757575757576	0.015151515151515152	0.015151515151515152	0.015151515151515152	0.19696969696969696	0.015151515151515152	0.4393939393939394
2876	ark:/67531/metapth239753	0.007692307692307693	0.007692307692307693	0.038461538461538464	0.023076923076923078	0.007692307692307693	0.13076923076923078	0.023076923076923078	0.007692307692307693	0.3769230769230769	0.3769230769230769
2877	ark:/67531/metapth239754	0.007692307692307693	0.06923076923076923	0.007692307692307693	0.007692307692307693	0.007692307692307693	0.007692307692307693	0.06923076923076923	0.05384615384615385	0.3769230769230769	0.3923076923076923
2878	ark:/67531/metapth239755	0.007692307692307693	0.007692307692307693	0.007692307692307693	0.05384615384615385	0.007692307692307693	0.007692307692307693	0.007692307692307693	0.007692307692307693	0.4076923076923077	0.4846153846153846
2879	ark:/67531/metapth239756	0.04285714285714286	0.07142857142857142	0.014285714285714285	0.014285714285714285	0.014285714285714285	0.04285714285714286	0.014285714285714285	0.1	0.014285714285714285	0.6714285714285714
2880	ark:/67531/metapth239757	0.04285714285714286	0.07142857142857142	0.04285714285714286	0.15714285714285714	0.014285714285714285	0.07142857142857142	0.04285714285714286	0.07142857142857142	0.014285714285714285	0.4714285714285714
2881	ark:/67531/metapth239758	0.014285714285714285	0.07142857142857142	0.014285714285714285	0.014285714285714285	0.014285714285714285	0.07142857142857142	0.014285714285714285	0.1	0.014285714285714285	0.6714285714285714
2882	ark:/67531/metapth239759	0.014285714285714285	0.15714285714285714	0.04285714285714286	0.014285714285714285	0.014285714285714285	0.014285714285714285	0.014285714285714285	0.014285714285714285	0.014285714285714285	0.7
2883	ark:/67531/metapth239760	0.014285714285714285	0.014285714285714285	0.014285714285714285	0.15714285714285714	0.014285714285714285	0.07142857142857142	0.014285714285714285	0.014285714285714285	0.014285714285714285	0.6714285714285714
2884	ark:/67531/metapth239761	0.014285714285714285	0.04285714285714286	0.014285714285714285	0.07142857142857142	0.014285714285714285	0.04285714285714286	0.15714285714285714	0.014285714285714285	0.014285714285714285	0.6142857142857143
2885	ark:/67531/metapth239762	0.014285714285714285	0.014285714285714285	0.014285714285714285	0.014285714285714285	0.014285714285714285	0.32857142857142857	0.04285714285714286	0.04285714285714286	0.014285714285714285	0.5
2886	ark:/67531/metapth239763	0.014285714285714285	0.04285714285714286	0.014285714285714285	0.014285714285714285	0.014285714285714285	0.014285714285714285	0.014285714285714285	0.014285714285714285	0.014285714285714285	0.8428571428571429
2887	ark:/67531/metapth239764	0.014285714285714285	0.014285714285714285	0.014285714285714285	0.014285714285714285	0.014285714285714285	0.04285714285714286	0.014285714285714285	0.04285714285714286	0.014285714285714285	0.8142857142857143
2888	ark:/67531/metapth239765	0.014285714285714285	0.014285714285714285	0.014285714285714285	0.12857142857142856	0.04285714285714286	0.014285714285714285	0.014285714285714285	0.04285714285714286	0.014285714285714285	0.7
2889	ark:/67531/metapth239766	0.016129032258064516	0.04838709677419355	0.016129032258064516	0.016129032258064516	0.016129032258064516	0.08064516129032258	0.016129032258064516	0.016129032258064516	0.016129032258064516	0.7580645161290323
2890	ark:/67531/metapth239767	0.016129032258064516	0.016129032258064516	0.08064516129032258	0.016129032258064516	0.016129032258064516	0.11290322580645161	0.016129032258064516	0.08064516129032258	0.016129032258064516	0.6290322580645161
2891	ark:/67531/metapth239768	0.016129032258064516	0.016129032258064516	0.04838709677419355	0.016129032258064516	0.016129032258064516	0.016129032258064516	0.016129032258064516	0.3387096774193548	0.016129032258064516	0.5
2892	ark:/67531/metapth239769	0.016129032258064516	0.016129032258064516	0.016129032258064516	0.1774193548387097	0.016129032258064516	0.016129032258064516	0.016129032258064516	0.04838709677419355	0.016129032258064516	0.6612903225806451
2893	ark:/67531/metapth239770	0.045454545454545456	0.015151515151515152	0.015151515151515152	0.13636363636363635	0.015151515151515152	0.13636363636363635	0.19696969696969696	0.015151515151515152	0.015151515151515152	0.4090909090909091
2894	ark:/67531/metapth239771	0.015151515151515152	0.015151515151515152	0.015151515151515152	0.10606060606060606	0.015151515151515152	0.015151515151515152	0.10606060606060606	0.015151515151515152	0.015151515151515152	0.6818181818181818
2895	ark:/67531/metapth239772	0.010869565217391304	0.07608695652173914	0.010869565217391304	0.010869565217391304	0.010869565217391304	0.11956521739130435	0.010869565217391304	0.010869565217391304	0.09782608695652174	0.6413043478260869
2896	ark:/67531/metapth239475	0.018518518518518517	0.018518518518518517	0.018518518518518517	0.3888888888888889	0.018518518518518517	0.018518518518518517	0.018518518518518517	0.46296296296296297	0.018518518518518517	0.018518518518518517
2897	ark:/67531/metapth239476	0.018518518518518517	0.018518518518518517	0.12962962962962962	0.12962962962962962	0.018518518518518517	0.16666666666666666	0.42592592592592593	0.018518518518518517	0.018518518518518517	0.05555555555555555
2898	ark:/67531/metapth303905	0.016129032258064516	0.14516129032258066	0.016129032258064516	0.016129032258064516	0.6612903225806451	0.016129032258064516	0.016129032258064516	0.016129032258064516	0.016129032258064516	0.08064516129032258
2899	ark:/67531/metapth29817	0.12804878048780488	0.31097560975609756	0.03048780487804878	0.006097560975609756	0.18902439024390244	0.006097560975609756	0.006097560975609756	0.006097560975609756	0.31097560975609756	0.006097560975609756
2900	ark:/67531/metapth307518	0.04411764705882353	0.014705882352941176	0.014705882352941176	0.014705882352941176	0.25	0.014705882352941176	0.04411764705882353	0.014705882352941176	0.5735294117647058	0.014705882352941176
2901	ark:/67531/metadc1284316	0.7833333333333333	0.016666666666666666	0.016666666666666666	0.05	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.05	0.016666666666666666	0.016666666666666666
2902	ark:/67531/metadc1286832	0.7833333333333333	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.08333333333333333	0.016666666666666666
2903	ark:/67531/metadc1285154	0.7972972972972973	0.013513513513513514	0.013513513513513514	0.013513513513513514	0.04054054054054054	0.013513513513513514	0.013513513513513514	0.013513513513513514	0.06756756756756757	0.013513513513513514
2904	ark:/67531/metadc1285187	0.8103448275862069	0.017241379310344827	0.017241379310344827	0.017241379310344827	0.05172413793103448	0.017241379310344827	0.017241379310344827	0.017241379310344827	0.017241379310344827	0.017241379310344827
2905	ark:/67531/metadc1283121	0.8448275862068966	0.017241379310344827	0.017241379310344827	0.017241379310344827	0.017241379310344827	0.017241379310344827	0.017241379310344827	0.017241379310344827	0.017241379310344827	0.017241379310344827
2906	ark:/67531/metadc1308941	0.75	0.05	0.016666666666666666	0.016666666666666666	0.05	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.05	0.016666666666666666
2907	ark:/67531/metadc1306160	0.75	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.05	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.08333333333333333	0.016666666666666666
2908	ark:/67531/metadc1327318	0.8043478260869565	0.021739130434782608	0.021739130434782608	0.021739130434782608	0.021739130434782608	0.021739130434782608	0.021739130434782608	0.021739130434782608	0.021739130434782608	0.021739130434782608
2909	ark:/67531/metadc1327804	0.6590909090909091	0.022727272727272728	0.06818181818181818	0.022727272727272728	0.022727272727272728	0.022727272727272728	0.022727272727272728	0.022727272727272728	0.06818181818181818	0.06818181818181818
2910	ark:/67531/metadc1331221	0.8225806451612904	0.04838709677419355	0.016129032258064516	0.016129032258064516	0.016129032258064516	0.016129032258064516	0.016129032258064516	0.016129032258064516	0.016129032258064516	0.016129032258064516
2911	ark:/67531/metadc1330778	0.82	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.02
2912	ark:/67531/metapth26753	0.014285714285714285	0.44285714285714284	0.014285714285714285	0.014285714285714285	0.4142857142857143	0.04285714285714286	0.014285714285714285	0.014285714285714285	0.014285714285714285	0.014285714285714285
2913	ark:/67531/metapth27242	0.07142857142857142	0.35714285714285715	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142
2914	ark:/67531/metadc1390735	0.7564102564102564	0.0641025641025641	0.01282051282051282	0.01282051282051282	0.01282051282051282	0.01282051282051282	0.01282051282051282	0.01282051282051282	0.08974358974358974	0.01282051282051282
2915	ark:/67531/metadc802575	0.7413793103448276	0.017241379310344827	0.017241379310344827	0.017241379310344827	0.017241379310344827	0.017241379310344827	0.017241379310344827	0.017241379310344827	0.1206896551724138	0.017241379310344827
2916	ark:/67531/metadc854187	0.782051282051282	0.01282051282051282	0.08974358974358974	0.01282051282051282	0.01282051282051282	0.01282051282051282	0.01282051282051282	0.01282051282051282	0.038461538461538464	0.01282051282051282
2917	ark:/67531/metadc852143	0.734375	0.046875	0.015625	0.015625	0.109375	0.015625	0.015625	0.015625	0.015625	0.015625
2918	ark:/67531/metadc854929	0.8548387096774194	0.016129032258064516	0.016129032258064516	0.016129032258064516	0.016129032258064516	0.016129032258064516	0.016129032258064516	0.016129032258064516	0.016129032258064516	0.016129032258064516
2919	ark:/67531/metadc1322838	0.7380952380952381	0.023809523809523808	0.023809523809523808	0.023809523809523808	0.023809523809523808	0.023809523809523808	0.07142857142857142	0.023809523809523808	0.023809523809523808	0.023809523809523808
2920	ark:/67531/metadc1335282	0.020833333333333332	0.020833333333333332	0.020833333333333332	0.020833333333333332	0.8125	0.020833333333333332	0.020833333333333332	0.020833333333333332	0.020833333333333332	0.020833333333333332
2921	ark:/67531/metadc1334602	0.8035714285714286	0.017857142857142856	0.017857142857142856	0.017857142857142856	0.05357142857142857	0.017857142857142856	0.017857142857142856	0.017857142857142856	0.017857142857142856	0.017857142857142856
2922	ark:/67531/metadc1332550	0.7045454545454546	0.022727272727272728	0.022727272727272728	0.022727272727272728	0.06818181818181818	0.022727272727272728	0.022727272727272728	0.022727272727272728	0.022727272727272728	0.06818181818181818
2923	ark:/67531/metadc1330818	0.7954545454545454	0.022727272727272728	0.022727272727272728	0.022727272727272728	0.022727272727272728	0.022727272727272728	0.022727272727272728	0.022727272727272728	0.022727272727272728	0.022727272727272728
2924	ark:/67531/metadc1328980	0.82	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.02
2925	ark:/67531/metapth3680	0.019230769230769232	0.7115384615384616	0.019230769230769232	0.019230769230769232	0.1346153846153846	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.019230769230769232
2926	ark:/67531/metapth39493	0.05555555555555555	0.5370370370370371	0.018518518518518517	0.018518518518518517	0.16666666666666666	0.018518518518518517	0.018518518518518517	0.018518518518518517	0.12962962962962962	0.018518518518518517
2927	ark:/67531/metapth39486	0.046875	0.390625	0.015625	0.015625	0.390625	0.015625	0.015625	0.046875	0.046875	0.015625
2928	ark:/67531/metapth39487	0.02	0.5	0.06	0.02	0.22	0.02	0.02	0.06	0.06	0.02
2929	ark:/67531/metapth39488	0.02631578947368421	0.34210526315789475	0.02631578947368421	0.02631578947368421	0.39473684210526316	0.02631578947368421	0.02631578947368421	0.02631578947368421	0.02631578947368421	0.07894736842105263
2930	ark:/67531/metapth39489	0.016129032258064516	0.4032258064516129	0.016129032258064516	0.04838709677419355	0.4032258064516129	0.016129032258064516	0.016129032258064516	0.016129032258064516	0.04838709677419355	0.016129032258064516
2931	ark:/67531/metapth39491	0.022727272727272728	0.75	0.022727272727272728	0.022727272727272728	0.06818181818181818	0.022727272727272728	0.022727272727272728	0.022727272727272728	0.022727272727272728	0.022727272727272728
2932	ark:/67531/metapth39492	0.022727272727272728	0.7954545454545454	0.022727272727272728	0.022727272727272728	0.022727272727272728	0.022727272727272728	0.022727272727272728	0.022727272727272728	0.022727272727272728	0.022727272727272728
2933	ark:/67531/metapth40176	0.02830188679245283	0.29245283018867924	0.02830188679245283	0.009433962264150943	0.5	0.009433962264150943	0.009433962264150943	0.009433962264150943	0.08490566037735849	0.02830188679245283
2934	ark:/67531/metadc916621	0.1346153846153846	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.057692307692307696	0.019230769230769232	0.057692307692307696	0.6346153846153846	0.019230769230769232
2935	ark:/67531/metadc916710	0.16071428571428573	0.017857142857142856	0.017857142857142856	0.017857142857142856	0.08928571428571429	0.017857142857142856	0.017857142857142856	0.017857142857142856	0.5892857142857143	0.05357142857142857
2936	ark:/67531/metadc1602462	0.29545454545454547	0.06818181818181818	0.022727272727272728	0.022727272727272728	0.38636363636363635	0.11363636363636363	0.022727272727272728	0.022727272727272728	0.022727272727272728	0.022727272727272728
2937	ark:/67531/metadc1603155	0.015151515151515152	0.07575757575757576	0.015151515151515152	0.015151515151515152	0.803030303030303	0.015151515151515152	0.015151515151515152	0.015151515151515152	0.015151515151515152	0.015151515151515152
2938	ark:/67531/metadc1602144	0.015151515151515152	0.015151515151515152	0.015151515151515152	0.015151515151515152	0.8636363636363636	0.015151515151515152	0.015151515151515152	0.015151515151515152	0.015151515151515152	0.015151515151515152
2939	ark:/67531/metadc1620980	0.8877551020408163	0.01020408163265306	0.01020408163265306	0.01020408163265306	0.01020408163265306	0.01020408163265306	0.01020408163265306	0.01020408163265306	0.030612244897959183	0.01020408163265306
2940	ark:/67531/metadc1633522	0.7763157894736842	0.013157894736842105	0.013157894736842105	0.013157894736842105	0.11842105263157894	0.013157894736842105	0.013157894736842105	0.013157894736842105	0.013157894736842105	0.013157894736842105
